timestamp,pod,container,cpu_cores,memory_mib
2026-09-10T18:30:56.255Z,api-fd7cfdd89-lm2bq,api,0.110722483,86.476562
2026-09-10T18:30:56.255Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00194053,12.929688
2026-09-10T18:30:56.255Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001959221,14.773438
2026-09-10T18:30:56.255Z,postgres-676cc4986c-d4nsp,postgres,0.015616166,43.574219
2026-09-10T18:30:56.255Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000613823,21.152344
2026-09-10T18:30:56.255Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.542147174,194.183594
2026-09-10T18:30:56.255Z,worker-5fc94dd887-hsctd,worker,0.001690433,67.691406
2026-09-10T18:31:01.256Z,api-fd7cfdd89-lm2bq,api,0.110722483,86.476562
2026-09-10T18:31:01.256Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00194053,12.929688
2026-09-10T18:31:01.256Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001959221,14.773438
2026-09-10T18:31:01.256Z,postgres-676cc4986c-d4nsp,postgres,0.015616166,43.574219
2026-09-10T18:31:01.256Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000613823,21.152344
2026-09-10T18:31:01.256Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.542147174,194.183594
2026-09-10T18:31:01.256Z,worker-5fc94dd887-hsctd,worker,0.001690433,67.691406
2026-09-10T18:31:06.256Z,api-fd7cfdd89-lm2bq,api,0.128506312,72.488281
2026-09-10T18:31:06.256Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002014191,12.929688
2026-09-10T18:31:06.256Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001959221,14.773438
2026-09-10T18:31:06.256Z,postgres-676cc4986c-d4nsp,postgres,0.014472297,45.527344
2026-09-10T18:31:06.256Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001017517,21.152344
2026-09-10T18:31:06.256Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.463432575,194.921875
2026-09-10T18:31:06.256Z,worker-5fc94dd887-hsctd,worker,0.001597693,67.691406
2026-09-10T18:31:11.256Z,api-fd7cfdd89-lm2bq,api,0.128506312,72.488281
2026-09-10T18:31:11.256Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002014191,12.929688
2026-09-10T18:31:11.256Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001959221,14.773438
2026-09-10T18:31:11.256Z,postgres-676cc4986c-d4nsp,postgres,0.014472297,45.527344
2026-09-10T18:31:11.256Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001017517,21.152344
2026-09-10T18:31:11.256Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.463432575,194.921875
2026-09-10T18:31:11.256Z,worker-5fc94dd887-hsctd,worker,0.001597693,67.691406
2026-09-10T18:31:16.256Z,api-fd7cfdd89-lm2bq,api,0.128506312,72.488281
2026-09-10T18:31:16.256Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002014191,12.929688
2026-09-10T18:31:16.256Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001959221,14.773438
2026-09-10T18:31:16.256Z,postgres-676cc4986c-d4nsp,postgres,0.014472297,45.527344
2026-09-10T18:31:16.256Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001017517,21.152344
2026-09-10T18:31:16.256Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.463432575,194.921875
2026-09-10T18:31:16.256Z,worker-5fc94dd887-hsctd,worker,0.001597693,67.691406
2026-09-10T18:31:21.257Z,api-fd7cfdd89-lm2bq,api,0.11018615,72.488281
2026-09-10T18:31:21.257Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001806639,12.929688
2026-09-10T18:31:21.257Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001751529,14.773438
2026-09-10T18:31:21.257Z,postgres-676cc4986c-d4nsp,postgres,0.018089976,43.570312
2026-09-10T18:31:21.257Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000606773,21.152344
2026-09-10T18:31:21.257Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.557415034,120.882812
2026-09-10T18:31:21.257Z,worker-5fc94dd887-hsctd,worker,0.001689095,67.691406
2026-09-10T18:31:26.257Z,api-fd7cfdd89-lm2bq,api,0.11018615,72.488281
2026-09-10T18:31:26.257Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001806639,12.929688
2026-09-10T18:31:26.257Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001751529,14.773438
2026-09-10T18:31:26.257Z,postgres-676cc4986c-d4nsp,postgres,0.018089976,43.570312
2026-09-10T18:31:26.257Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000606773,21.152344
2026-09-10T18:31:26.257Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.557415034,120.882812
2026-09-10T18:31:26.257Z,worker-5fc94dd887-hsctd,worker,0.001689095,67.691406
2026-09-10T18:31:31.257Z,api-fd7cfdd89-lm2bq,api,0.11018615,72.488281
2026-09-10T18:31:31.257Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001806639,12.929688
2026-09-10T18:31:31.257Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001751529,14.773438
2026-09-10T18:31:31.257Z,postgres-676cc4986c-d4nsp,postgres,0.018089976,43.570312
2026-09-10T18:31:31.257Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000606773,21.152344
2026-09-10T18:31:31.257Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.557415034,120.882812
2026-09-10T18:31:31.257Z,worker-5fc94dd887-hsctd,worker,0.001689095,67.691406
2026-09-10T18:31:36.258Z,api-fd7cfdd89-lm2bq,api,0.004024037,72.492188
2026-09-10T18:31:36.258Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002036413,12.929688
2026-09-10T18:31:36.258Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001937127,14.777344
2026-09-10T18:31:36.258Z,postgres-676cc4986c-d4nsp,postgres,0.012470692,43.574219
2026-09-10T18:31:36.258Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000672138,21.152344
2026-09-10T18:31:36.258Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.504639541,191.183594
2026-09-10T18:31:36.258Z,worker-5fc94dd887-hsctd,worker,0.001689095,67.691406
2026-09-10T18:31:41.258Z,api-fd7cfdd89-lm2bq,api,0.004024037,72.492188
2026-09-10T18:31:41.258Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002036413,12.929688
2026-09-10T18:31:41.258Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001937127,14.777344
2026-09-10T18:31:41.258Z,postgres-676cc4986c-d4nsp,postgres,0.012470692,43.574219
2026-09-10T18:31:41.258Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000672138,21.152344
2026-09-10T18:31:41.258Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.504639541,191.183594
2026-09-10T18:31:41.258Z,worker-5fc94dd887-hsctd,worker,0.001689095,67.691406
2026-09-10T18:31:46.258Z,api-fd7cfdd89-lm2bq,api,0.004024037,72.492188
2026-09-10T18:31:46.258Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002036413,12.929688
2026-09-10T18:31:46.258Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001937127,14.777344
2026-09-10T18:31:46.258Z,postgres-676cc4986c-d4nsp,postgres,0.012470692,43.574219
2026-09-10T18:31:46.258Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000672138,21.152344
2026-09-10T18:31:46.258Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.504639541,191.183594
2026-09-10T18:31:46.258Z,worker-5fc94dd887-hsctd,worker,0.001689095,67.691406
2026-09-10T18:31:51.259Z,api-fd7cfdd89-lm2bq,api,0.004456723,72.496094
2026-09-10T18:31:51.259Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002436049,12.941406
2026-09-10T18:31:51.259Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001860396,14.773438
2026-09-10T18:31:51.259Z,postgres-676cc4986c-d4nsp,postgres,0.013085873,43.570312
2026-09-10T18:31:51.259Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000608115,21.152344
2026-09-10T18:31:51.259Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.435923681,120.632812
2026-09-10T18:31:51.259Z,worker-5fc94dd887-hsctd,worker,0.001870395,67.691406
2026-09-10T18:31:56.259Z,api-fd7cfdd89-lm2bq,api,0.004456723,72.496094
2026-09-10T18:31:56.259Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002436049,12.941406
2026-09-10T18:31:56.259Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001860396,14.773438
2026-09-10T18:31:56.259Z,postgres-676cc4986c-d4nsp,postgres,0.013085873,43.570312
2026-09-10T18:31:56.259Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000608115,21.152344
2026-09-10T18:31:56.259Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.435923681,120.632812
2026-09-10T18:31:56.259Z,worker-5fc94dd887-hsctd,worker,0.001870395,67.691406
2026-09-10T18:32:01.259Z,api-fd7cfdd89-lm2bq,api,0.004456723,72.496094
2026-09-10T18:32:01.259Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002436049,12.941406
2026-09-10T18:32:01.259Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001860396,14.773438
2026-09-10T18:32:01.259Z,postgres-676cc4986c-d4nsp,postgres,0.013085873,43.570312
2026-09-10T18:32:01.259Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000608115,21.152344
2026-09-10T18:32:01.259Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.435923681,120.632812
2026-09-10T18:32:01.259Z,worker-5fc94dd887-hsctd,worker,0.001870395,67.691406
2026-09-10T18:32:06.260Z,api-fd7cfdd89-lm2bq,api,0.004456723,72.496094
2026-09-10T18:32:06.260Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002167228,12.957031
2026-09-10T18:32:06.260Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002513373,15.417969
2026-09-10T18:32:06.260Z,postgres-676cc4986c-d4nsp,postgres,0.015158994,43.570312
2026-09-10T18:32:06.260Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00072165,21.15625
2026-09-10T18:32:06.260Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.566981638,196.558594
2026-09-10T18:32:06.260Z,worker-5fc94dd887-hsctd,worker,0.001765073,67.691406
2026-09-10T18:32:11.260Z,api-fd7cfdd89-lm2bq,api,0.004456723,72.496094
2026-09-10T18:32:11.260Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002167228,12.957031
2026-09-10T18:32:11.260Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002513373,15.417969
2026-09-10T18:32:11.260Z,postgres-676cc4986c-d4nsp,postgres,0.015158994,43.570312
2026-09-10T18:32:11.260Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00072165,21.15625
2026-09-10T18:32:11.260Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.566981638,196.558594
2026-09-10T18:32:11.260Z,worker-5fc94dd887-hsctd,worker,0.001765073,67.691406
2026-09-10T18:32:16.261Z,api-fd7cfdd89-lm2bq,api,0.004456723,72.496094
2026-09-10T18:32:16.261Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002167228,12.957031
2026-09-10T18:32:16.261Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002513373,15.417969
2026-09-10T18:32:16.261Z,postgres-676cc4986c-d4nsp,postgres,0.015158994,43.570312
2026-09-10T18:32:16.261Z,prometheus-59f5cf7468-5j5v2,prometheus,0.00072165,21.15625
2026-09-10T18:32:16.261Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.566981638,196.558594
2026-09-10T18:32:16.261Z,worker-5fc94dd887-hsctd,worker,0.001765073,67.691406
